"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14"
"YDR516C",0.479566382596513,0.494065575215213,-0.327655481609734,1.05700916365935,1.00638146071303,-0.766845516546728,0.556020536531233,1.56895892898837,-0.862286243951556,1.17196167143137,-1.42569630419807,0.175341694112247,4.62563320979825e-12,-3.47135514777719e-14
"YDR518W",0.322144161503741,-0.431894751557404,-0.0639373788489167,-0.813220647351032,-1.50336778708526,0.593429504203156,1.67793822687358,1.10303648796809,1.92908529970183,0.750165285304255,-0.0475513587204468,-0.455009687566144,-0.00786618236536185,3.27543998005566
"YDR527W",0.516104016052614,-0.178653657951221,0.203333739023269,0.573967679758653,1.01315089061591,-0.164115729119699,1.50619009462742,-1.04043475549417,-0.0601735704016633,-0.544034750175145,1.01192660142957,-0.112668354291753,-3.89377419196535e-12,1.32342053982271e-14
"YDR532C",0.479566382596513,0.494065575215213,-0.327655481609734,1.05700916365935,1.00638146071303,-0.766845516546728,0.556020536531233,1.56895892898837,-0.862286243951556,1.17196167143137,-1.42569630419807,0.175341694112247,4.62563320979825e-12,-3.47135514777719e-14
"YEL012W",-0.409416038432941,-0.272171598404195,-1.0805907887346,0.103314477271616,-1.56051567781025,-0.326014387597645,0.127695993278952,-0.334200620164663,-1.35053155039851,-0.483683206098572,-0.0316638106339842,0.00124812451085405,-2.1405099914773e-13,-6.90419943438769e-16
"YEL018W",0.516104016052614,-0.178653657951221,0.203333739023269,0.573967679758653,1.01315089061591,-0.164115729119699,1.50619009462742,-1.04043475549417,-0.0601735704016633,-0.544034750175145,1.01192660142957,-0.112668354291753,-3.89377419196535e-12,1.32342053982271e-14
"YEL032W",-0.768957865876421,-1.06675619772378,0.645704093904551,0.73759269861038,0.40375049103668,2.72339568330469,-0.571007595450566,0.376783117469461,-0.61290945527437,0.191466167440765,0.00985002498757436,-0.00534604285413789,1.64490643328463e-12,1.34094124693007e-15
"YEL034W",-0.188006261440249,-1.75538676074922,-0.292334242168011,-2.91810073999062,1.48328426743363,-0.757082720892047,-0.492680707376012,0.349201845165776,-0.562220901830913,0.160528262494804,0.0507877304261489,0.000549562562280923,-8.26005930321116e-14,-8.97719398817998e-16
"YEL041W",-0.409416038432941,-0.272171598404195,-1.0805907887346,0.103314477271616,-1.56051567781025,-0.326014387597645,0.127695993278952,-0.334200620164663,-1.35053155039851,-0.483683206098572,-0.0316638106339842,0.00124812451085405,-2.1405099914773e-13,-6.90419943438769e-16
"YEL051W",2.33069960771237,0.517019074551045,0.177689046964798,-0.247427099543095,-0.354550163721384,0.36402223790614,-1.30748594076493,-0.304515615597438,0.0772089744219804,-0.102567207339248,0.0185944659035642,0.0131915080543557,1.29318777908338e-12,1.39419725764256e-14
"YER015W",-0.409416038432941,-0.272171598404195,-1.0805907887346,0.103314477271616,-1.56051567781025,-0.326014387597645,0.127695993278952,-0.334200620164663,-1.35053155039851,-0.483683206098572,-0.0316638106339842,0.00124812451085405,-2.1405099914773e-13,-6.90419943438769e-16
"YER016W",0.479566382596513,0.494065575215213,-0.327655481609734,1.05700916365935,1.00638146071303,-0.766845516546728,0.556020536531233,1.56895892898837,-0.862286243951556,1.17196167143137,-1.42569630419807,0.175341694112247,4.62563320979825e-12,-3.47135514777719e-14
"YER017C",0.108862373436331,-0.268128958757349,-0.591845325667923,-0.37444461658081,-1.21819969769773,0.289754767028409,0.942952149150884,1.51410075095607,1.80478826068019,1.16869687935314,1.47255413625854,0.674222196696614,0.00786618237210135,-3.27543998005571
"YER018C",0.479566382596513,0.494065575215213,-0.327655481609734,1.05700916365935,1.00638146071303,-0.766845516546728,0.556020536531233,1.56895892898837,-0.862286243951556,1.17196167143137,-1.42569630419807,0.175341694112247,4.62563320979825e-12,-3.47135514777719e-14
"YER021W",0.108862373436331,-0.268128958757349,-0.591845325667923,-0.37444461658081,-1.21819969769773,0.289754767028409,0.942952149150884,1.51410075095607,1.80478826068019,1.16869687935314,1.47255413625854,0.674222196696614,0.00786618237210135,-3.27543998005571
"YER022W",0.516104016052614,-0.178653657951221,0.203333739023269,0.573967679758653,1.01315089061591,-0.164115729119699,1.50619009462742,-1.04043475549417,-0.0601735704016633,-0.544034750175145,1.01192660142957,-0.112668354291753,-3.89377419196535e-12,1.32342053982271e-14
"YER023W",-0.409416038432941,-0.272171598404195,-1.0805907887346,0.103314477271616,-1.56051567781025,-0.326014387597645,0.127695993278952,-0.334200620164663,-1.35053155039851,-0.483683206098572,-0.0316638106339842,0.00124812451085405,-2.1405099914773e-13,-6.90419943438769e-16
"YER025W",-0.188006261440249,-1.75538676074922,-0.292334242168011,-2.91810073999062,1.48328426743363,-0.757082720892047,-0.492680707376012,0.349201845165776,-0.562220901830913,0.160528262494804,0.0507877304261489,0.000549562562280923,-8.26005930321116e-14,-8.97719398817998e-16
"YER038C",-0.768957865876421,-1.06675619772378,0.645704093904551,0.73759269861038,0.40375049103668,2.72339568330469,-0.571007595450566,0.376783117469461,-0.61290945527437,0.191466167440765,0.00985002498757436,-0.00534604285413789,1.64490643328463e-12,1.34094124693007e-15
"YER043C",-0.409416038432941,-0.272171598404195,-1.0805907887346,0.103314477271616,-1.56051567781025,-0.326014387597645,0.127695993278952,-0.334200620164663,-1.35053155039851,-0.483683206098572,-0.0316638106339842,0.00124812451085405,-2.1405099914773e-13,-6.90419943438769e-16
"YER047C",0.479566382596513,0.494065575215213,-0.327655481609734,1.05700916365935,1.00638146071303,-0.766845516546728,0.556020536531233,1.56895892898837,-0.862286243951556,1.17196167143137,-1.42569630419807,0.175341694112247,4.62563320979825e-12,-3.47135514777719e-14
"YER062C",-0.409416038432941,-0.272171598404195,-1.0805907887346,0.103314477271616,-1.56051567781025,-0.326014387597645,0.127695993278952,-0.334200620164663,-1.35053155039851,-0.483683206098572,-0.0316638106339842,0.00124812451085405,-2.1405099914773e-13,-6.90419943438769e-16
"YER063W",0.516104016052614,-0.178653657951221,0.203333739023269,0.573967679758653,1.01315089061591,-0.164115729119699,1.50619009462742,-1.04043475549417,-0.0601735704016633,-0.544034750175145,1.01192660142957,-0.112668354291753,-3.89377419196535e-12,1.32342053982271e-14
"YER065C",-0.409416038432941,-0.272171598404195,-1.0805907887346,0.103314477271616,-1.56051567781025,-0.326014387597645,0.127695993278952,-0.334200620164663,-1.35053155039851,-0.483683206098572,-0.0316638106339842,0.00124812451085405,-2.1405099914773e-13,-6.90419943438769e-16
"YER070W",-0.768957865876421,-1.06675619772378,0.645704093904551,0.73759269861038,0.40375049103668,2.72339568330469,-0.571007595450566,0.376783117469461,-0.61290945527437,0.191466167440765,0.00985002498757436,-0.00534604285413789,1.64490643328463e-12,1.34094124693007e-15
"YER081W",-0.409416038432941,-0.272171598404195,-1.0805907887346,0.103314477271616,-1.56051567781025,-0.326014387597645,0.127695993278952,-0.334200620164663,-1.35053155039851,-0.483683206098572,-0.0316638106339842,0.00124812451085405,-2.1405099914773e-13,-6.90419943438769e-16
"YER093C",-1.16519287712782,2.7276565159138,-0.220066255054521,-1.20054453478316,0.481099708852283,0.741209614187856,0.0960398112407685,-0.173303121609816,0.0171278714453542,-0.205368282098814,0.0223876009040035,-0.000748690145779098,-3.26849658449646e-13,-5.13478148889135e-15
"YER095W",-0.768957865876421,-1.06675619772378,0.645704093904551,0.73759269861038,0.40375049103668,2.72339568330469,-0.571007595450566,0.376783117469461,-0.61290945527437,0.191466167440765,0.00985002498757436,-0.00534604285413789,1.64490643328463e-12,1.34094124693007e-15
"YER096W",0.322144161503741,-0.431894751557404,-0.0639373788489167,-0.813220647351032,-1.50336778708526,0.593429504203156,1.67793822687358,1.10303648796809,1.92908529970183,0.750165285304255,-0.0475513587204468,-0.455009687566144,-0.00786618236536185,3.27543998005566
"YER105C",-0.864784669687524,0.372494213629223,3.90123388458019,0.0594241853883587,-1.1389186617757,-1.70871536105674,-0.548292516420875,0.779787113431716,-0.917806846061514,0.502762980687592,1.26385727195314,-1.21796504194828,-4.03090893996705e-11,1.87414320174106e-13
"YER106W",0.479566382596513,0.494065575215213,-0.327655481609734,1.05700916365935,1.00638146071303,-0.766845516546728,0.556020536531233,1.56895892898837,-0.862286243951556,1.17196167143137,-1.42569630419807,0.175341694112247,4.62563320979825e-12,-3.47135514777719e-14
"YER107C",-0.864784669687524,0.372494213629223,3.90123388458019,0.0594241853883587,-1.1389186617757,-1.70871536105674,-0.548292516420875,0.779787113431716,-0.917806846061514,0.502762980687592,1.26385727195314,-1.21796504194828,-4.03090893996705e-11,1.87414320174106e-13
"YER112W",-0.8265913370329,-0.330128372245566,0.199838068032022,0.427787638307183,-0.0821371520054022,-0.606458641813542,-0.667797204752654,-1.7523229518766,1.12361240723542,1.2272598192561,-0.916204440915237,0.781996450600688,2.62474486589781e-11,-1.11929562840452e-13
"YER116C",-0.768957865876421,-1.06675619772378,0.645704093904551,0.73759269861038,0.40375049103668,2.72339568330469,-0.571007595450566,0.376783117469461,-0.61290945527437,0.191466167440765,0.00985002498757436,-0.00534604285413789,1.64490643328463e-12,1.34094124693007e-15
"YER118C",0.322144161503741,-0.431894751557404,-0.0639373788489167,-0.813220647351032,-1.50336778708526,0.593429504203156,1.67793822687358,1.10303648796809,1.92908529970183,0.750165285304255,-0.0475513587204468,-0.455009687566144,-0.00786618236536185,3.27543998005566
"YER126C",-0.188006261440249,-1.75538676074922,-0.292334242168011,-2.91810073999062,1.48328426743363,-0.757082720892047,-0.492680707376012,0.349201845165776,-0.562220901830913,0.160528262494804,0.0507877304261489,0.000549562562280923,-8.26005930321116e-14,-8.97719398817998e-16
"YER127W",-0.8265913370329,-0.330128372245566,0.199838068032022,0.427787638307183,-0.0821371520054022,-0.606458641813542,-0.667797204752654,-1.7523229518766,1.12361240723542,1.2272598192561,-0.916204440915237,0.781996450600688,2.62474486589781e-11,-1.11929562840452e-13
"YER130C",-1.16519287712782,2.7276565159138,-0.220066255054521,-1.20054453478316,0.481099708852283,0.741209614187856,0.0960398112407685,-0.173303121609816,0.0171278714453542,-0.205368282098814,0.0223876009040035,-0.000748690145779098,-3.26849658449646e-13,-5.13478148889135e-15
"YER131W",-0.188006261440249,-1.75538676074922,-0.292334242168011,-2.91810073999062,1.48328426743363,-0.757082720892047,-0.492680707376012,0.349201845165776,-0.562220901830913,0.160528262494804,0.0507877304261489,0.000549562562280923,-8.26005930321116e-14,-8.97719398817998e-16
"YER133W",0.479566382596513,0.494065575215213,-0.327655481609734,1.05700916365935,1.00638146071303,-0.766845516546728,0.556020536531233,1.56895892898837,-0.862286243951556,1.17196167143137,-1.42569630419807,0.175341694112247,4.62563320979825e-12,-3.47135514777719e-14
"YER143W",0.108862373436331,-0.268128958757349,-0.591845325667923,-0.37444461658081,-1.21819969769773,0.289754767028409,0.942952149150884,1.51410075095607,1.80478826068019,1.16869687935314,1.47255413625854,0.674222196696614,0.00786618237210135,-3.27543998005571
"YER146W",-0.8265913370329,-0.330128372245566,0.199838068032022,0.427787638307183,-0.0821371520054022,-0.606458641813542,-0.667797204752654,-1.7523229518766,1.12361240723542,1.2272598192561,-0.916204440915237,0.781996450600688,2.62474486589781e-11,-1.11929562840452e-13
"YER149C",-1.16519287712782,2.7276565159138,-0.220066255054521,-1.20054453478316,0.481099708852283,0.741209614187856,0.0960398112407685,-0.173303121609816,0.0171278714453542,-0.205368282098814,0.0223876009040035,-0.000748690145779098,-3.26849658449646e-13,-5.13478148889135e-15
"YER150W",0.322144161503741,-0.431894751557404,-0.0639373788489167,-0.813220647351032,-1.50336778708526,0.593429504203156,1.67793822687358,1.10303648796809,1.92908529970183,0.750165285304255,-0.0475513587204468,-0.455009687566144,-0.00786618236536185,3.27543998005566
"YER151C",-1.2167172370516,0.0459033536930143,-2.72437926984141,2.07870959179033,1.37379705925184,-1.25971491708678,-3.02243038490638,1.12384253450965,1.55785131083815,-0.10106932940032,2.82880116842559,-2.6449942879696,-0.00262206087131034,1.0918133266857
"YER157W",2.33069960771237,0.517019074551045,0.177689046964798,-0.247427099543095,-0.354550163721384,0.36402223790614,-1.30748594076493,-0.304515615597438,0.0772089744219804,-0.102567207339248,0.0185944659035642,0.0131915080543557,1.29318777908338e-12,1.39419725764256e-14
"YER159C",0.516104016052614,-0.178653657951221,0.203333739023269,0.573967679758653,1.01315089061591,-0.164115729119699,1.50619009462742,-1.04043475549417,-0.0601735704016633,-0.544034750175145,1.01192660142957,-0.112668354291753,-3.89377419196535e-12,1.32342053982271e-14
"YER174C",-0.409416038432941,-0.272171598404195,-1.0805907887346,0.103314477271616,-1.56051567781025,-0.326014387597645,0.127695993278952,-0.334200620164663,-1.35053155039851,-0.483683206098572,-0.0316638106339842,0.00124812451085405,-2.1405099914773e-13,-6.90419943438769e-16
"YER177W",2.33069960771237,0.517019074551045,0.177689046964798,-0.247427099543095,-0.354550163721384,0.36402223790614,-1.30748594076493,-0.304515615597438,0.0772089744219804,-0.102567207339248,0.0185944659035642,0.0131915080543557,1.29318777908338e-12,1.39419725764256e-14
"YER179W",-0.768957865876421,-1.06675619772378,0.645704093904551,0.73759269861038,0.40375049103668,2.72339568330469,-0.571007595450566,0.376783117469461,-0.61290945527437,0.191466167440765,0.00985002498757436,-0.00534604285413789,1.64490643328463e-12,1.34094124693007e-15
"YFL003C",0.0456323702549992,-0.85055791000853,0.281340317267972,-0.489930638428518,-0.398804100308419,0.502679733268149,1.26536440554936,-1.00445574704853,2.23911659896376,-2.17776262625616,-5.33114196777321,-8.25907245599084,0.00760397598705964,-3.1662586473857
"YFL009W",-0.768957865876421,-1.06675619772378,0.645704093904551,0.73759269861038,0.40375049103668,2.72339568330469,-0.571007595450566,0.376783117469461,-0.61290945527437,0.191466167440765,0.00985002498757436,-0.00534604285413789,1.64490643328463e-12,1.34094124693007e-15
"YFL024C",0.516104016052614,-0.178653657951221,0.203333739023269,0.573967679758653,1.01315089061591,-0.164115729119699,1.50619009462742,-1.04043475549417,-0.0601735704016633,-0.544034750175145,1.01192660142957,-0.112668354291753,-3.89377419196535e-12,1.32342053982271e-14
"YFL028C",0.516104016052614,-0.178653657951221,0.203333739023269,0.573967679758653,1.01315089061591,-0.164115729119699,1.50619009462742,-1.04043475549417,-0.0601735704016633,-0.544034750175145,1.01192660142957,-0.112668354291753,-3.89377419196535e-12,1.32342053982271e-14
"YFL029C",-0.505781582762431,-0.297208424215796,0.636576355594901,0.503006886318805,0.123025499403996,-0.667408999153112,-0.443934961884381,1.27419404180226,1.32700671075238,-3.24013062297502,-0.93018496654534,1.68552206021588,5.64241986467096e-11,-3.25397694900253e-13
"YFL037W",0.479566382596513,0.494065575215213,-0.327655481609734,1.05700916365935,1.00638146071303,-0.766845516546728,0.556020536531233,1.56895892898837,-0.862286243951556,1.17196167143137,-1.42569630419807,0.175341694112247,4.62563320979825e-12,-3.47135514777719e-14
"YFL038C",2.33069960771237,0.517019074551045,0.177689046964798,-0.247427099543095,-0.354550163721384,0.36402223790614,-1.30748594076493,-0.304515615597438,0.0772089744219804,-0.102567207339248,0.0185944659035642,0.0131915080543557,1.29318777908338e-12,1.39419725764256e-14
"YFL039C",-1.16519287712782,2.7276565159138,-0.220066255054521,-1.20054453478316,0.481099708852283,0.741209614187856,0.0960398112407685,-0.173303121609816,0.0171278714453542,-0.205368282098814,0.0223876009040035,-0.000748690145779098,-3.26849658449646e-13,-5.13478148889135e-15
"YFL044C",0.108862373436331,-0.268128958757349,-0.591845325667923,-0.37444461658081,-1.21819969769773,0.289754767028409,0.942952149150884,1.51410075095607,1.80478826068019,1.16869687935314,1.47255413625854,0.674222196696614,0.00786618237210135,-3.27543998005571
"YFL045C",2.33069960771237,0.517019074551045,0.177689046964798,-0.247427099543095,-0.354550163721384,0.36402223790614,-1.30748594076493,-0.304515615597438,0.0772089744219804,-0.102567207339248,0.0185944659035642,0.0131915080543557,1.29318777908338e-12,1.39419725764256e-14
"YFL047W",-1.16519287712782,2.7276565159138,-0.220066255054521,-1.20054453478316,0.481099708852283,0.741209614187856,0.0960398112407685,-0.173303121609816,0.0171278714453542,-0.205368282098814,0.0223876009040035,-0.000748690145779098,-3.26849658449646e-13,-5.13478148889135e-15
"YFL056C",-0.409416038432941,-0.272171598404195,-1.0805907887346,0.103314477271616,-1.56051567781025,-0.326014387597645,0.127695993278952,-0.334200620164663,-1.35053155039851,-0.483683206098572,-0.0316638106339842,0.00124812451085405,-2.1405099914773e-13,-6.90419943438769e-16
